user_id,POI_id,POI_catid,POI_catid_code,POI_catname,POI_catname_,latitude,longitude,local_time,time_offset,city,countryCode,UTC_time,traj_id
164596,4b74c998f964a5200bf22de3,f3b82050eb484ee0a4ea80851ebab7b2,7,Performing Arts Venue,Arts & Entertainment,33.496993,-112.06942,2013-04-07 20:47:00,-420,Phoenix,US,2013/4/8 3:47,164596_1
164596,4b3fed0ef964a52043b225e3,817e7bc9a68a418988aa7dd1e810ad1b,9,Gay Bar,Nightlife Spot,33.508874,-112.083721,2013-04-07 21:59:00,-420,Phoenix,US,2013/4/8 4:59,164596_1
164596,4c550afbf5f3d13a2a4018fb,817e7bc9a68a418988aa7dd1e810ad1b,9,Cocktail Bar,Nightlife Spot,33.456067,-112.074073,2013-04-08 17:27:00,-420,Phoenix,US,2013/4/9 0:27,164596_1
164596,4b3fed0ef964a52043b225e3,817e7bc9a68a418988aa7dd1e810ad1b,9,Gay Bar,Nightlife Spot,33.508874,-112.083721,2013-04-08 21:45:00,-420,Phoenix,US,2013/4/9 4:45,164596_1
164596,4b3fed0ef964a52043b225e3,817e7bc9a68a418988aa7dd1e810ad1b,9,Gay Bar,Nightlife Spot,33.508874,-112.083721,2013-04-08 21:46:00,-420,Phoenix,US,2013/4/9 4:46,164596_1
164596,4c79249d81bca0939f3afc14,8d76d281bb3c4abdaaa55b48ccae42bd,1,Donut Shop,Food,33.480282,-112.110034,2013-04-09 11:14:00,-420,Phoenix,US,2013/4/9 18:14,164596_1
164596,4c550afbf5f3d13a2a4018fb,817e7bc9a68a418988aa7dd1e810ad1b,9,Cocktail Bar,Nightlife Spot,33.456067,-112.074073,2013-05-02 22:11:00,-420,Phoenix,US,2013/5/3 5:11,164596_2
164596,4ade7633f964a520037621e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Grocery Store,Shop & Service,33.521415000000005,-112.09548,2013-05-03 13:31:00,-420,Phoenix,US,2013/5/3 20:31,164596_2
164745,4a6cc843f964a520a0d11fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mall,Shop & Service,33.382863,-111.964846,2012-07-02 11:42:00,-420,Phoenix,US,2012/7/2 18:42,164745_1
164745,4a332e5df964a5200e9b1fe3,f3b82050eb484ee0a4ea80851ebab7b2,7,Multiplex,Arts & Entertainment,33.385264,-111.965468,2012-07-02 14:17:00,-420,Phoenix,US,2012/7/2 21:17,164745_1
164745,4fb86a9be4b0bd07fdbad3c4,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Gas Station / Garage,Shop & Service,33.466079,-112.029708,2012-07-04 01:43:00,-420,Phoenix,US,2012/7/4 8:43,164745_2
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-04 02:58:00,-420,Phoenix,US,2012/7/4 9:58,164745_2
164745,4aff1b00f964a5204f3422e3,381bc73eeb6e431b8fbb222affcc23be,3,Bus Station,Travel & Transport,33.436240000000005,-112.035313,2012-07-04 04:59:00,-420,Phoenix,US,2012/7/4 11:59,164745_2
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-05 03:21:00,-420,Phoenix,US,2012/7/5 10:21,164745_2
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-06 02:43:00,-420,Phoenix,US,2012/7/6 9:43,164745_2
164745,4f75c8b2e4b062e51d54e66c,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.480647,-112.033365,2012-07-06 03:18:00,-420,Phoenix,US,2012/7/6 10:18,164745_2
164745,4fb86a9be4b0bd07fdbad3c4,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Gas Station / Garage,Shop & Service,33.466079,-112.029708,2012-07-07 01:54:00,-420,Phoenix,US,2012/7/7 8:54,164745_2
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-07 02:02:00,-420,Phoenix,US,2012/7/7 9:02,164745_2
164745,4b9cb933f964a520347836e3,817e7bc9a68a418988aa7dd1e810ad1b,9,Gay Bar,Nightlife Spot,33.466082,-112.044514,2012-07-07 04:03:00,-420,Phoenix,US,2012/7/7 11:03,164745_2
164745,4f75c8b2e4b062e51d54e66c,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.480647,-112.033365,2012-07-07 04:45:00,-420,Phoenix,US,2012/7/7 11:45,164745_2
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-08 04:05:00,-420,Phoenix,US,2012/7/8 11:05,164745_2
164745,4fb86a9be4b0bd07fdbad3c4,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Gas Station / Garage,Shop & Service,33.466079,-112.029708,2012-07-08 04:24:00,-420,Phoenix,US,2012/7/8 11:24,164745_2
164745,4a3020daf964a52024991fe3,381bc73eeb6e431b8fbb222affcc23be,3,Hotel,Travel & Transport,33.452396,-112.070086,2012-07-08 20:21:00,-420,Phoenix,US,2012/7/9 3:21,164745_2
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-09 03:03:00,-420,Phoenix,US,2012/7/9 10:03,164745_2
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-11 02:52:00,-420,Phoenix,US,2012/7/11 9:52,164745_3
164745,4fb86a9be4b0bd07fdbad3c4,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Gas Station / Garage,Shop & Service,33.466079,-112.029708,2012-07-12 01:50:00,-420,Phoenix,US,2012/7/12 8:50,164745_3
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-12 02:44:00,-420,Phoenix,US,2012/7/12 9:44,164745_3
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-15 03:25:00,-420,Phoenix,US,2012/7/15 10:25,164745_4
164745,4aff1b00f964a5204f3422e3,381bc73eeb6e431b8fbb222affcc23be,3,Bus Station,Travel & Transport,33.436240000000005,-112.035313,2012-07-15 05:14:00,-420,Phoenix,US,2012/7/15 12:14,164745_4
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-28 03:39:00,-420,Phoenix,US,2012/7/28 10:39,164745_5
164745,4abfdcbaf964a520a99220e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.506153000000005,-112.047058,2012-07-28 05:23:00,-420,Phoenix,US,2012/7/28 12:23,164745_5
164745,4b2430e5f964a5205a6324e3,f3b82050eb484ee0a4ea80851ebab7b2,7,Multiplex,Arts & Entertainment,33.508511,-112.027601,2012-07-28 13:54:00,-420,Phoenix,US,2012/7/28 20:54,164745_5
164745,4fb86a9be4b0bd07fdbad3c4,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Gas Station / Garage,Shop & Service,33.466079,-112.029708,2012-07-29 03:53:00,-420,Phoenix,US,2012/7/29 10:53,164745_5
164745,4fb86a9be4b0bd07fdbad3c4,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Gas Station / Garage,Shop & Service,33.466079,-112.029708,2012-07-30 01:30:00,-420,Phoenix,US,2012/7/30 8:30,164745_5
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-07-30 02:00:00,-420,Phoenix,US,2012/7/30 9:00,164745_5
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-08-09 03:09:00,-420,Phoenix,US,2012/8/9 10:09,164745_6
164745,4b528e3af964a520218227e3,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.452024,-112.071131,2012-08-09 16:32:00,-420,Phoenix,US,2012/8/9 23:32,164745_6
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-08-10 02:53:00,-420,Phoenix,US,2012/8/10 9:53,164745_6
164745,4a75d95bf964a5206ce11fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Grocery Store,Shop & Service,33.511102,-112.014792,2012-08-17 21:07:00,-420,Phoenix,US,2012/8/18 4:07,164745_7
164745,4b153782f964a5206ca923e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Electronics Store,Shop & Service,33.508107,-112.040374,2012-08-17 21:08:00,-420,Phoenix,US,2012/8/18 4:08,164745_7
164745,4f530cede4b006151550fd41,8b46efdeb0594f92a6bbdb99f3a09de8,2,Factory,Professional & Other Places,33.421627,-112.02598799999998,2012-08-18 02:51:00,-420,Phoenix,US,2012/8/18 9:51,164745_7
164745,4b9cb933f964a520347836e3,817e7bc9a68a418988aa7dd1e810ad1b,9,Gay Bar,Nightlife Spot,33.466082,-112.044514,2012-08-18 04:29:00,-420,Phoenix,US,2012/8/18 11:29,164745_7
164745,4b0dc7ebf964a520055023e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Grocery Store,Shop & Service,33.478967,-111.984873,2012-08-18 20:54:00,-420,Phoenix,US,2012/8/19 3:54,164745_7
164761,4bb680d62ea19521b7cbab2f,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mall,Shop & Service,33.447628,-112.073722,2012-11-24 19:06:00,-420,Phoenix,US,2012/11/25 2:06,164761_1
164761,4a4f71bbf964a52052af1fe3,817e7bc9a68a418988aa7dd1e810ad1b,9,Wine Bar,Nightlife Spot,33.465356,-112.082852,2012-11-24 20:13:00,-420,Phoenix,US,2012/11/25 3:13,164761_1
164761,4bad5e11f964a520c04a3be3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Japanese Restaurant,Food,33.533429,-112.261253,2012-11-25 12:54:00,-420,Phoenix,US,2012/11/25 19:54,164761_1
165786,4c4e2076f53d0f47e9aa0da6,2b39a19980bb4e5e8be0350143ed579c,6,College Gym,College & University,33.404853,-111.96541,2012-04-23 17:42:00,-420,Phoenix,US,2012/4/24 0:42,165786_1
165786,4c4e2076f53d0f47e9aa0da6,2b39a19980bb4e5e8be0350143ed579c,6,College Gym,College & University,33.404853,-111.96541,2012-04-24 07:03:00,-420,Phoenix,US,2012/4/24 14:03,165786_1
165786,4c4e2076f53d0f47e9aa0da6,2b39a19980bb4e5e8be0350143ed579c,6,College Gym,College & University,33.404853,-111.96541,2012-06-03 10:54:00,-420,Phoenix,US,2012/6/3 17:54,165786_2
165786,4c4e2076f53d0f47e9aa0da6,2b39a19980bb4e5e8be0350143ed579c,6,College Gym,College & University,33.404853,-111.96541,2012-06-04 06:26:00,-420,Phoenix,US,2012/6/4 13:26,165786_2
165834,4d5d68fee7f754816da42497,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mobile Phone Shop,Shop & Service,33.480583,-112.021435,2012-04-09 10:06:00,-420,Phoenix,US,2012/4/9 17:06,165834_1
165834,4d5d68fee7f754816da42497,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mobile Phone Shop,Shop & Service,33.480583,-112.021435,2012-04-09 17:42:00,-420,Phoenix,US,2012/4/10 0:42,165834_1
165834,4d5d68fee7f754816da42497,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mobile Phone Shop,Shop & Service,33.480583,-112.021435,2012-04-12 14:37:00,-420,Phoenix,US,2012/4/12 21:37,165834_2
165834,4a84fdf5f964a520fcfd1fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Department Store,Shop & Service,33.520897,-112.098139,2012-04-12 16:35:00,-420,Phoenix,US,2012/4/12 23:35,165834_2
165834,4b4b972cf964a52039a126e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Department Store,Shop & Service,33.522634000000004,-112.09287,2012-04-12 18:21:00,-420,Phoenix,US,2012/4/13 1:21,165834_2
165834,4d5d68fee7f754816da42497,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mobile Phone Shop,Shop & Service,33.480583,-112.021435,2012-04-13 15:23:00,-420,Phoenix,US,2012/4/13 22:23,165834_2
165834,4ae726bff964a520e5a821e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.53818,-112.101847,2012-04-14 13:00:00,-420,Phoenix,US,2012/4/14 20:00,165834_2
165834,4a84fdf5f964a520fcfd1fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Department Store,Shop & Service,33.520897,-112.098139,2012-04-19 19:49:00,-420,Phoenix,US,2012/4/20 2:49,165834_3
165834,4dfe3f79183806202654a639,8d76d281bb3c4abdaaa55b48ccae42bd,1,Mexican Restaurant,Food,33.55249,-112.099123,2012-04-19 19:58:00,-420,Phoenix,US,2012/4/20 2:58,165834_3
165834,4d5d68fee7f754816da42497,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mobile Phone Shop,Shop & Service,33.480583,-112.021435,2012-04-25 18:24:00,-420,Phoenix,US,2012/4/26 1:24,165834_4
165834,4dfe3f79183806202654a639,8d76d281bb3c4abdaaa55b48ccae42bd,1,Mexican Restaurant,Food,33.55249,-112.099123,2012-04-25 19:11:00,-420,Phoenix,US,2012/4/26 2:11,165834_4
165834,4e2f6eddae60231c032d981f,8d76d281bb3c4abdaaa55b48ccae42bd,1,Vietnamese Restaurant,Food,33.472105,-112.06488600000002,2012-05-16 13:56:00,-420,Phoenix,US,2012/5/16 20:56,165834_5
165834,4d5d68fee7f754816da42497,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mobile Phone Shop,Shop & Service,33.480583,-112.021435,2012-05-16 17:11:00,-420,Phoenix,US,2012/5/17 0:11,165834_5
165834,4d5d68fee7f754816da42497,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mobile Phone Shop,Shop & Service,33.480583,-112.021435,2012-05-18 15:52:00,-420,Phoenix,US,2012/5/18 22:52,165834_6
165834,4a7e8dc5f964a52001f21fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Miscellaneous Shop,Shop & Service,33.470614000000005,-112.222896,2012-05-18 21:26:00,-420,Phoenix,US,2012/5/19 4:26,165834_6
165834,4e2f6eddae60231c032d981f,8d76d281bb3c4abdaaa55b48ccae42bd,1,Vietnamese Restaurant,Food,33.472105,-112.06488600000002,2012-05-29 12:42:00,-420,Phoenix,US,2012/5/29 19:42,165834_7
165834,4d5d68fee7f754816da42497,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mobile Phone Shop,Shop & Service,33.480583,-112.021435,2012-05-29 16:01:00,-420,Phoenix,US,2012/5/29 23:01,165834_7
165834,4a7e8dc5f964a52001f21fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Miscellaneous Shop,Shop & Service,33.470614000000005,-112.222896,2012-06-09 21:55:00,-420,Phoenix,US,2012/6/10 4:55,165834_8
165834,4a821194f964a52073f81fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mall,Shop & Service,33.476914,-112.224891,2012-06-10 16:00:00,-420,Phoenix,US,2012/6/10 23:00,165834_8
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-05-17 08:08:00,-420,Phoenix,US,2012/5/17 15:08,166707_1
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-05-18 08:07:00,-420,Phoenix,US,2012/5/18 15:07,166707_1
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-05-25 08:26:00,-420,Phoenix,US,2012/5/25 15:26,166707_2
166707,4ca23fb3750ca093d3c20e67,c6a61c3e882e41a38078b76bad994840,5,Caf,Drink,33.412089,-112.01375,2012-05-25 11:07:00,-420,Phoenix,US,2012/5/25 18:07,166707_2
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-05-25 12:41:00,-420,Phoenix,US,2012/5/25 19:41,166707_2
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-06-06 07:54:00,-420,Phoenix,US,2012/6/6 14:54,166707_3
166707,4ca23fb3750ca093d3c20e67,c6a61c3e882e41a38078b76bad994840,5,Caf,Drink,33.412089,-112.01375,2012-06-06 08:44:00,-420,Phoenix,US,2012/6/6 15:44,166707_3
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-06-06 09:06:00,-420,Phoenix,US,2012/6/6 16:06,166707_3
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-06-07 08:14:00,-420,Phoenix,US,2012/6/7 15:14,166707_3
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-06-08 07:59:00,-420,Phoenix,US,2012/6/8 14:59,166707_3
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-07-02 10:13:00,-420,Phoenix,US,2012/7/2 17:13,166707_4
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-07-03 08:00:00,-420,Phoenix,US,2012/7/3 15:00,166707_4
166707,4aba4c07f964a520c78020e3,2b39a19980bb4e5e8be0350143ed579c,6,General College & University,College & University,33.410859,-112.015503,2012-07-03 08:00:00,-420,Phoenix,US,2012/7/3 15:00,166707_4
166707,4aba4c07f964a520c78020e3,2b39a19980bb4e5e8be0350143ed579c,6,General College & University,College & University,33.410859,-112.015503,2012-07-11 08:03:00,-420,Phoenix,US,2012/7/11 15:03,166707_5
166707,4cfd1d29c6cca35d0b2a9532,8b46efdeb0594f92a6bbdb99f3a09de8,2,Coworking Space,Professional & Other Places,33.410984,-112.013063,2012-07-11 08:03:00,-420,Phoenix,US,2012/7/11 15:03,166707_5
166815,449e9fb9f964a520c0341fe3,381bc73eeb6e431b8fbb222affcc23be,3,Airport,Travel & Transport,33.435624,-112.003066,2012-12-06 08:30:00,-420,Phoenix,US,2012/12/6 15:30,166815_1
166815,4bc08e9a74a9a5938b2dd0f6,381bc73eeb6e431b8fbb222affcc23be,3,Airport Terminal,Travel & Transport,33.43547,-111.997032,2012-12-06 08:31:00,-420,Phoenix,US,2012/12/6 15:31,166815_1
166815,50323ee8e4b0adcbedf7728a,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.425021,-112.133407,2013-04-16 23:00:00,-420,Phoenix,US,2013/4/17 6:00,166815_2
166815,50323ee8e4b0adcbedf7728a,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.425021,-112.133407,2013-04-17 22:42:00,-420,Phoenix,US,2013/4/18 5:42,166815_2
166815,50323ee8e4b0adcbedf7728a,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.425021,-112.133407,2013-04-28 22:56:00,-420,Phoenix,US,2013/4/29 5:56,166815_3
166815,50323ee8e4b0adcbedf7728a,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym,Outdoors & Recreation,33.425021,-112.133407,2013-04-29 22:39:00,-420,Phoenix,US,2013/4/30 5:39,166815_3
167182,4b75b95bf964a520f11f2ee3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Sandwich Place,Food,33.507308,-112.047091,2012-10-18 12:20:00,-420,Phoenix,US,2012/10/18 19:20,167182_1
167182,4afaf3b8f964a520cd1922e3,c6a61c3e882e41a38078b76bad994840,5,Juice Bar,Drink,33.507477,-112.04708,2012-10-18 12:27:00,-420,Phoenix,US,2012/10/18 19:27,167182_1
167182,4a6b279df964a52010ce1fe3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.508712,-112.045815,2012-11-16 14:41:00,-420,Phoenix,US,2012/11/16 21:41,167182_2
167182,4a5e773bf964a520a0be1fe3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym / Fitness Center,Outdoors & Recreation,33.506888000000004,-112.037276,2012-11-17 14:39:00,-420,Phoenix,US,2012/11/17 21:39,167182_2
167182,4b1404c6f964a520d99b23e3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Mediterranean Restaurant,Food,33.508755,-112.045815,2013-02-13 15:35:00,-420,Phoenix,US,2013/2/13 22:35,167182_3
167182,4a6b279df964a52010ce1fe3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.508712,-112.045815,2013-02-13 17:35:00,-420,Phoenix,US,2013/2/14 0:35,167182_3
167182,4a5e773bf964a520a0be1fe3,576b7ba6a9464841b8a7f90b0ebe3b23,4,Gym / Fitness Center,Outdoors & Recreation,33.506888000000004,-112.037276,2013-07-25 10:05:00,-420,Phoenix,US,2013/7/25 17:05,167182_4
167182,4c471b9589a6c9b6bc169988,381bc73eeb6e431b8fbb222affcc23be,3,Airport Terminal,Travel & Transport,33.435435,-112.00877,2013-07-25 13:01:00,-420,Phoenix,US,2013/7/25 20:01,167182_4
167770,4b74acaaf964a520b5eb2de3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.566956,-112.255583,2012-04-08 15:14:00,-420,Phoenix,US,2012/4/8 22:14,167770_1
167770,4b74acaaf964a520b5eb2de3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.566956,-112.255583,2012-04-09 15:09:00,-420,Phoenix,US,2012/4/9 22:09,167770_1
167770,4e5c0a7088775cde7b3f98df,8b46efdeb0594f92a6bbdb99f3a09de8,2,Doctor's Office,Professional & Other Places,33.553224,-112.26923700000002,2012-05-10 10:58:00,-420,Phoenix,US,2012/5/10 17:58,167770_2
167770,4abfba97f964a520e19120e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Department Store,Shop & Service,33.553913,-112.260361,2012-05-10 11:24:00,-420,Phoenix,US,2012/5/10 18:24,167770_2
167770,4e5c0a7088775cde7b3f98df,8b46efdeb0594f92a6bbdb99f3a09de8,2,Doctor's Office,Professional & Other Places,33.553224,-112.26923700000002,2012-05-14 11:07:00,-420,Phoenix,US,2012/5/14 18:07,167770_3
167770,4b1c4ceef964a520b80524e3,8d76d281bb3c4abdaaa55b48ccae42bd,1,Burger Joint,Food,33.507921,-112.266481,2012-05-14 12:42:00,-420,Phoenix,US,2012/5/14 19:42,167770_3
167770,4b2edcbdf964a52095e724e3,c6a61c3e882e41a38078b76bad994840,5,Coffee Shop,Drink,33.508003,-112.275574,2012-05-14 16:19:00,-420,Phoenix,US,2012/5/14 23:19,167770_3
167770,4b74acaaf964a520b5eb2de3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.566956,-112.255583,2012-05-29 10:19:00,-420,Phoenix,US,2012/5/29 17:19,167770_4
167770,4b110ff3f964a520d47723e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.508708,-112.273333,2012-05-29 13:16:00,-420,Phoenix,US,2012/5/29 20:16,167770_4
167770,4abfba97f964a520e19120e3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Department Store,Shop & Service,33.553913,-112.260361,2012-06-09 16:19:00,-420,Phoenix,US,2012/6/9 23:19,167770_5
167770,4b650686f964a5201ee02ae3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Convenience Store,Shop & Service,33.494775,-112.256107,2012-06-10 12:46:00,-420,Phoenix,US,2012/6/10 19:46,167770_5
167770,4aedc960f964a520eace21e3,f3b82050eb484ee0a4ea80851ebab7b2,7,Movie Theater,Arts & Entertainment,33.554682,-112.270339,2012-06-12 09:54:00,-420,Phoenix,US,2012/6/12 16:54,167770_6
167770,4ba3ba2af964a520e35838e3,2b39a19980bb4e5e8be0350143ed579c,6,College Academic Building,College & University,33.566076,-112.112687,2012-06-12 14:50:00,-420,Phoenix,US,2012/6/12 21:50,167770_6
167770,4aedc960f964a520eace21e3,f3b82050eb484ee0a4ea80851ebab7b2,7,Movie Theater,Arts & Entertainment,33.554682,-112.270339,2012-12-02 20:15:00,-420,Phoenix,US,2012/12/3 3:15,167770_7
167770,4a7e8dc5f964a52001f21fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Miscellaneous Shop,Shop & Service,33.470614000000005,-112.222896,2012-12-03 16:55:00,-420,Phoenix,US,2012/12/3 23:55,167770_7
167774,4c2f7bf5a0ced13ada9a106e,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.425918,-111.961829,2012-04-12 13:29:00,-420,Phoenix,US,2012/4/12 20:29,167774_1
167774,4a621755f964a5200fc31fe3,8fcae63bd0ff40a3ac73a7ecc21bb0a0,8,Mall,Shop & Service,33.510872,-112.028102,2012-04-13 12:44:00,-420,Phoenix,US,2012/4/13 19:44,167774_1
167774,4dc5e2f6b0fb5556ccfd730c,8d76d281bb3c4abdaaa55b48ccae42bd,1,Mexican Restaurant,Food,33.510281,-112.028433,2012-04-13 12:45:00,-420,Phoenix,US,2012/4/13 19:45,167774_1
167774,4c2f7bf5a0ced13ada9a106e,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.425918,-111.961829,2012-04-24 16:57:00,-420,Phoenix,US,2012/4/24 23:57,167774_2
167774,4c2f7bf5a0ced13ada9a106e,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.425918,-111.961829,2012-04-25 13:40:00,-420,Phoenix,US,2012/4/25 20:40,167774_2
167774,4c2f7bf5a0ced13ada9a106e,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.425918,-111.961829,2012-05-04 09:50:00,-420,Phoenix,US,2012/5/4 16:50,167774_3
167774,4c2f7bf5a0ced13ada9a106e,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.425918,-111.961829,2012-05-04 15:38:00,-420,Phoenix,US,2012/5/4 22:38,167774_3
167774,4c2f7bf5a0ced13ada9a106e,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.425918,-111.961829,2012-07-05 07:35:00,-420,Phoenix,US,2012/7/5 14:35,167774_4
167774,4c2f7bf5a0ced13ada9a106e,8b46efdeb0594f92a6bbdb99f3a09de8,2,Office,Professional & Other Places,33.425918,-111.961829,2012-07-05 12:36:00,-420,Phoenix,US,2012/7/5 19:36,167774_4
